timestamp,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1717134576394389615,0.5494102835655212,-0.007645035162568092,9.761282920837402,0.0071679227985441685,0.010814218781888485,-0.1507216840982437
1717134576404369343,0.5613473653793335,0.07036522775888443,9.728339195251465,0.007378911599516869,0.010184218175709248,-0.154530867934227
1717134576414157329,0.5886396765708923,-0.0729561448097229,9.654813766479492,0.005961854010820389,0.010202895849943161,-0.15816092491149902
1717134576424288485,0.580269992351532,-0.0333472341299057,9.6395902633667,0.006872920785099268,0.0103378901258111,-0.16189925372600555
1717134576434164517,0.5134094953536987,-0.013107703998684883,9.671216011047363,0.006351385731250048,0.01043344009667635,-0.16636067628860474
1717134576449622788,0.5804165601730347,-0.04463966563344002,9.733206748962402,0.005760036874562502,0.009883156977593899,-0.17079220712184906
1717134576461359877,0.585311233997345,0.019748512655496597,9.783065795898438,0.00595435593277216,0.009261094965040684,-0.17474870383739471
1717134576467258412,0.5768702030181885,-0.012377957813441753,9.746739387512207,0.00515090674161911,0.009932373650372028,-0.17861825227737427
1717134576474303080,0.5432838797569275,-0.04911531135439873,9.681604385375977,0.005011527333408594,0.010320890694856644,-0.18231995403766632
1717134576484355637,0.5205820798873901,0.0060722725465893745,9.666569709777832,0.004872992634773254,0.009720227681100368,-0.18551646173000336
1717134576494548390,0.6162289977073669,-0.025344284251332283,9.703245162963867,0.0041847918182611465,0.009124970063567162,-0.18877939879894257
1717134576505513174,0.5924326181411743,-0.03167550265789032,9.769342422485352,0.003822044236585498,0.009729270823299885,-0.1915515810251236
1717134576514924186,0.49093201756477356,0.011330771259963512,9.80368709564209,0.0034527836833149195,0.010051397606730461,-0.19462396204471588
1717134576524690150,0.5637530088424683,-0.03285624086856842,9.77061653137207,0.0025204969570040703,0.009357956238090992,-0.19830042123794556
1717134576534930523,0.5875627994537354,0.0022206581197679043,9.703588485717773,0.0027528577484190464,0.00952559057623148,-0.2022286355495453
1717134576547984259,0.5170050263404846,-0.015545186586678028,9.67839241027832,0.0020840007346123457,0.010415460914373398,-0.2060278207063675
1717134576557980779,0.5289957523345947,-0.009693106636404991,9.70124340057373,0.001434760051779449,0.010315973311662674,-0.20959091186523438
1717134576564336181,0.564960241317749,0.03787890821695328,9.755659103393555,0.0015717890346422791,0.009385551325976849,-0.21319067478179932
1717134576574373278,0.5637522339820862,-0.07843904197216034,9.784605979919434,-6.081711399019696e-05,0.009263214655220509,-0.21636533737182617
1717134576584319445,0.5458293557167053,-0.029249263927340508,9.770702362060547,-4.007514507975429e-05,0.009666366502642632,-0.21947601437568665
1717134576594755990,0.5182879567146301,0.09092223644256592,9.698617935180664,-0.00012796517694368958,0.009576567448675632,-0.2227199226617813
1717134576604720279,0.5408997535705566,0.0024501511361449957,9.668880462646484,-0.0017113975482061505,0.008922351524233818,-0.22606036067008972
1717134576614914965,0.5874572396278381,-0.09699028730392456,9.670211791992188,-0.0021853772923350334,0.008593568578362465,-0.23053283989429474
1717134576624734029,0.4716659188270569,-0.015752678737044334,9.722980499267578,-0.00239162752404809,0.008914128877222538,-0.23518429696559906
1717134576634308954,0.5291256308555603,0.06904207170009613,9.756056785583496,-0.0026389353442937136,0.008157186210155487,-0.23960734903812408
1717134576650617595,0.5840655565261841,0.0019262908026576042,9.757668495178223,-0.0031007358338683844,0.007033388130366802,-0.24428342282772064
1717134576657713529,0.5863569378852844,-0.021734215319156647,9.704567909240723,-0.00314491824246943,0.007312755100429058,-0.24871674180030823
1717134576664241417,0.524137020111084,-0.028617385774850845,9.65902328491211,-0.0039032939821481705,0.007501609623432159,-0.2528795003890991
1717134576673714787,0.45486095547676086,0.0025069299153983593,9.67153263092041,-0.004696668591350317,0.006637550424784422,-0.2562685012817383
1717134576684408270,0.5685260891914368,0.06433244794607162,9.73547077178955,-0.00476647587493062,0.005597665440291166,-0.2593258321285248
1717134576694389451,0.598463773727417,0.018513930961489677,9.787821769714355,-0.005756471771746874,0.005737888626754284,-0.2624787986278534
1717134576707270357,0.5422429442405701,-0.028042279183864594,9.769522666931152,-0.0059934500604867935,0.0058515360578894615,-0.26588618755340576
1717134576714533799,0.49200010299682617,0.011759204789996147,9.725584030151367,-0.006426210980862379,0.005668800789862871,-0.2688741087913513
1717134576724257022,0.5277475118637085,0.026476137340068817,9.65712833404541,-0.007676221430301666,0.0050395214930176735,-0.2720487117767334
1717134576734546608,0.530167818069458,-0.0012193620204925537,9.684496879577637,-0.008473983034491539,0.004602044355124235,-0.27592965960502625
1717134576748663497,0.5518138408660889,0.06188507750630379,9.747511863708496,-0.008747752755880356,0.004132968373596668,-0.2798420488834381
1717134576764889050,0.5494874119758606,0.023284178227186203,9.798823356628418,-0.009328704327344894,0.003972237929701805,-0.2840195596218109
1717134576770355065,0.5279151797294617,-0.052065737545490265,9.784958839416504,-0.010465390980243683,0.004201043862849474,-0.2875981032848358
1717134576774593226,0.5302176475524902,0.02620333805680275,9.70638370513916,-0.011081165634095669,0.003591366810724139,-0.2906714677810669
1717134576784446908,0.5325571298599243,0.06356053054332733,9.663472175598145,-0.012178340926766396,0.0031921847257763147,-0.2936244010925293
1717134576794313803,0.5588310956954956,0.006014740560203791,9.671265602111816,-0.013250118121504784,0.0026801612693816423,-0.2965632379055023
1717134576804277722,0.5828361511230469,-0.007553336210548878,9.739558219909668,-0.013283858075737953,0.0017108297906816006,-0.29988813400268555
1717134576814391555,0.5028806924819946,-0.0066673001274466515,9.80828857421875,-0.014142553322017193,0.0012208058033138514,-0.3030499815940857
1717134576824674268,0.5136098265647888,0.0030093416571617126,9.78912353515625,-0.015074904076755047,0.000545622140634805,-0.30583882331848145
1717134576834402403,0.5529548525810242,0.06326653808355331,9.71387767791748,-0.015472063794732094,-0.00026869922294281423,-0.3092818558216095
1717134576848564225,0.5277323126792908,-0.009460916742682457,9.65919303894043,-0.01647251658141613,-0.0003520127502270043,-0.31398695707321167
1717134576861167886,0.5086112022399902,-0.02143980748951435,9.662740707397461,-0.01663922145962715,-0.001011092565022409,-0.3180880844593048
1717134576889888556,0.543465256690979,0.07862992584705353,9.752500534057617,-0.016259552910923958,-0.0019469106337055564,-0.32184159755706787
1717134576890110747,0.5160223841667175,-0.024659736081957817,9.811686515808105,-0.017879270017147064,-0.002279598731547594,-0.3257645070552826
1717134576890145754,0.5004251003265381,-0.03043622523546219,9.775629043579102,-0.017904140055179596,-0.0021681995131075382,-0.3292097747325897
1717134576894848314,0.5290679335594177,0.10042711347341537,9.710691452026367,-0.016830792650580406,-0.002258008113130927,-0.3330831229686737
1717134576903935210,0.5445041060447693,-0.027608217671513557,9.690215110778809,-0.017885318025946617,-0.0030673015862703323,-0.3365570902824402
1717134576914251587,0.5540802478790283,-0.049262791872024536,9.706805229187012,-0.01730022020637989,-0.0035085983108729124,-0.33978670835494995
1717134576924281942,0.47773709893226624,0.013908147811889648,9.772507667541504,-0.01760924607515335,-0.0034149480052292347,-0.34332433342933655
1717134576934200174,0.4968794882297516,-0.007774017285555601,9.792675018310547,-0.018416976556181908,-0.004186305217444897,-0.3466514050960541
1717134576949310623,0.5686185956001282,0.061620425432920456,9.793121337890625,-0.01768304407596588,-0.004841216839849949,-0.3504568636417389
1717134576959249496,0.5398147702217102,-0.0003203563392162323,9.737347602844238,-0.01866440288722515,-0.004306115675717592,-0.35406482219696045
1717134576964632305,0.5217291116714478,-0.06214437633752823,9.658713340759277,-0.019395198673009872,-0.004682185593992472,-0.3568477928638458
1717134576974485393,0.5110700726509094,0.05270177498459816,9.681455612182617,-0.01932549849152565,-0.0056648519821465015,-0.35913553833961487
1717134576984311602,0.5458050966262817,0.035611841827631,9.735265731811523,-0.020629938691854477,-0.006539617199450731,-0.3618603050708771
1717134576994299437,0.5458612442016602,-0.02815750613808632,9.789937019348145,-0.020864497870206833,-0.006871679797768593,-0.3646373450756073
1717134577004082813,0.5399382710456848,0.07003920525312424,9.79088020324707,-0.020355068147182465,-0.007519945036619902,-0.36719954013824463
1717134577014373561,0.5349368453025818,0.007211828138679266,9.67495059967041,-0.021492647007107735,-0.007936378009617329,-0.3697918951511383
1717134577024434724,0.5264211297035217,-0.04385601729154587,9.598793029785156,-0.022182632237672806,-0.008423171937465668,-0.37226420640945435
1717134577034371924,0.5253310203552246,0.05415843054652214,9.632163047790527,-0.021828066557645798,-0.009187811985611916,-0.3753751218318939
1717134577052439888,0.544623851776123,0.03196758031845093,9.744847297668457,-0.02232762612402439,-0.010053759440779686,-0.3791096806526184
1717134577061025154,0.5674335360527039,-0.011588913388550282,9.82247543334961,-0.02265309914946556,-0.010661317966878414,-0.38232481479644775
1717134577065541301,0.5482556819915771,-0.00898024532943964,9.786506652832031,-0.023102547973394394,-0.011012761853635311,-0.3850114941596985
1717134577074356093,0.5122249126434326,-0.015541298314929008,9.67840576171875,-0.023654192686080933,-0.010679015889763832,-0.38791704177856445
1717134577084510213,0.47749918699264526,0.03390653058886528,9.620095252990723,-0.023560136556625366,-0.01129471231251955,-0.39082270860671997
1717134577094297619,0.554089367389679,0.05267338827252388,9.680129051208496,-0.023815957829356194,-0.01307069044560194,-0.39373132586479187
1717134577104127634,0.622323751449585,-0.05094507336616516,9.784695625305176,-0.024426894262433052,-0.013491136021912098,-0.3968445956707001
1717134577114526036,0.500476062297821,-0.041404955089092255,9.810372352600098,-0.02465774677693844,-0.012910628691315651,-0.39961910247802734
1717134577124306117,0.4526843726634979,0.0617675743997097,9.783845901489258,-0.024830790236592293,-0.013364654965698719,-0.40291735529899597
1717134577134954162,0.5601217150688171,0.016487034037709236,9.726633071899414,-0.025256266817450523,-0.014733098447322845,-0.40656477212905884
1717134577149652531,0.5970956087112427,0.013102336786687374,9.683237075805664,-0.02484026364982128,-0.015421655960381031,-0.40959587693214417
1717134577157668960,0.573214054107666,-0.006136694923043251,9.701148986816406,-0.02532939240336418,-0.015561847947537899,-0.41220447421073914
1717134577164695503,0.49081483483314514,-0.0398561991751194,9.747931480407715,-0.025909215211868286,-0.016422508284449577,-0.4143506586551666
1717134577174401954,0.5303760766983032,0.06645459681749344,9.790873527526855,-0.02504778653383255,-0.01754593662917614,-0.4168708026409149
1717134577184411672,0.561459481716156,0.060389161109924316,9.800339698791504,-0.025657959282398224,-0.017832163721323013,-0.4197081923484802
1717134577194611849,0.5875951051712036,-0.03267749771475792,9.734500885009766,-0.02592385932803154,-0.01823139376938343,-0.4223414361476898
1717134577204112370,0.5600559711456299,0.01431011687964201,9.686960220336914,-0.025062788277864456,-0.01848779246211052,-0.42469164729118347
1717134577215412119,0.5158336162567139,0.02516287751495838,9.679981231689453,-0.025561826303601265,-0.019292015582323074,-0.427246630191803
1717134577223996324,0.5171151757240295,-0.018316661939024925,9.746856689453125,-0.02522239089012146,-0.020327463746070862,-0.4301251471042633
1717134577234455655,0.5579113364219666,0.07106353342533112,9.81967544555664,-0.024504125118255615,-0.020870201289653778,-0.43302497267723083
1717134577251348803,0.6032803058624268,0.02438504621386528,9.8082914352417,-0.02536800689995289,-0.02076866291463375,-0.4360925853252411
1717134577258856337,0.5242425799369812,-0.03257312253117561,9.725072860717773,-0.025227826088666916,-0.020196720957756042,-0.4388290345668793
1717134577264263853,0.4811702072620392,0.037211932241916656,9.671784400939941,-0.024973228573799133,-0.020651910454034805,-0.44147729873657227
1717134577274337580,0.5588408708572388,0.0023827210534363985,9.67844009399414,-0.02586391381919384,-0.022090444341301918,-0.44431138038635254
1717134577284261505,0.5912737846374512,0.03658078983426094,9.769989967346191,-0.02564658783376217,-0.022165052592754364,-0.44682395458221436
1717134577294520263,0.5363737940788269,0.035183604806661606,9.814594268798828,-0.026471097022294998,-0.0213673934340477,-0.44883981347084045
1717134577304760916,0.4956483244895935,-0.038840990513563156,9.780369758605957,-0.026904072612524033,-0.021558688953518867,-0.45104265213012695
1717134577314504678,0.5637256503105164,0.018819589167833328,9.737458229064941,-0.026430513709783554,-0.022108862176537514,-0.45353615283966064
1717134577324263207,0.5780164003372192,0.03577057272195816,9.701530456542969,-0.027440687641501427,-0.02226363867521286,-0.45584636926651
1717134577334096560,0.5648571252822876,0.002239126479253173,9.703654289245605,-0.027400897815823555,-0.02251269668340683,-0.4584624469280243
1717134577350525420,0.5422249436378479,0.0008090959745459259,9.749366760253906,-0.02726086974143982,-0.0230437982827425,-0.4609421193599701
1717134577358119829,0.54706209897995,0.030603015795350075,9.77486801147461,-0.027206532657146454,-0.023459283635020256,-0.4637014865875244
1717134577365322376,0.5602213740348816,0.012551123276352882,9.789077758789062,-0.027134263888001442,-0.023676587268710136,-0.4668174684047699
1717134577374166774,0.5649048089981079,-0.011117925867438316,9.737173080444336,-0.02757342904806137,-0.02390669286251068,-0.4692351520061493
1717134577384126207,0.5935431122779846,0.011795492842793465,9.703661918640137,-0.027482010424137115,-0.02421746775507927,-0.47186005115509033
1717134577394188191,0.5947331786155701,0.043001189827919006,9.69073486328125,-0.027320366352796555,-0.024573059752583504,-0.47466138005256653
